logFC AveExpr t P.Value adj.P.Val B gene_symbol Probe_ID
ENSG00000215021 -0.0852189488076636 9.16159269020275 -1.48033714301002 0.186006215647536 0.516813803313736 -5.31863422361148 PHB2 ENSG00000215021
ENSG00000235568 -0.21531957045623 3.86017298563548 -1.48030877322905 0.18601354100818 0.516813803313736 -5.31866904471998 NFAM1 ENSG00000235568
ENSG00000150401 -0.103810182794837 6.01961217550407 -1.48029773893117 0.186016390245663 0.516813803313736 -5.31868258814732 DCUN1D2 ENSG00000150401
ENSG00000077684 -0.118120837008123 5.80898754986828 -1.48011577188923 0.186063382918864 0.516813803313736 -5.31890592646025 JADE1 ENSG00000077684
ENSG00000185888 -0.154754552732167 3.88272426884872 -1.48011214192326 0.186064320462275 0.516813803313736 -5.31891038158818 PRSS38 ENSG00000185888
ENSG00000172061 0.228807367192116 2.51243813067708 1.48003445716803 0.186084385831714 0.516813803313736 -5.31900572436315 LRRC15 ENSG00000172061
ENSG00000179796 0.196880369359027 2.98433073321569 1.4800174504008 0.186088778813049 0.516813803313736 -5.3190265965131 LRRC3B ENSG00000179796
ENSG00000077935 -0.103897384439824 2.25737950329268 -1.47988431594457 0.186123171780736 0.516813803313736 -5.3191899865129 SMC1B ENSG00000077935
ENSG00000275052 0.0895779807558549 6.99571078670301 1.47986601558186 0.186127899817332 0.516813803313736 -5.31921244519123 PPP4R3B ENSG00000275052
ENSG00000185813 -0.0873972352229888 7.54752675408703 -1.47982179123539 0.186139325966137 0.516813803313736 -5.31926671791065 PCYT2 ENSG00000185813
ENSG00000200570 -0.191879793683044 0.94746828694747 -1.4794644729486 0.186231669166903 0.517007730022299 -5.31970519563467 RNU6-829P ENSG00000200570
ENSG00000239799 -0.186484614026864 2.41679984074074 -1.47901151473807 0.186348789484282 0.517157491563943 -5.32026096443734 ITIH4-AS1 ENSG00000239799
ENSG00000168830 0.223286445760085 2.38552540797668 1.47895171492336 0.186364256835277 0.517157491563943 -5.32033433134982 HTR1E ENSG00000168830
ENSG00000101098 -0.158294910718598 5.00025380005182 -1.47894447704816 0.186366129007327 0.517157491563943 -5.32034321122449 RIMS4 ENSG00000101098
ENSG00000076344 -0.132452507545115 4.36101539630874 -1.47890205215388 0.186377103114278 0.517157491563943 -5.32039526030512 RGS11 ENSG00000076344
ENSG00000249348 0.220781926065876 4.65254314087784 1.47882075758031 0.18639813335469 0.517157491563943 -5.32049499476779 UGDH-AS1 ENSG00000249348
ENSG00000258952 -0.173423048613724 2.85954163028584 -1.47866017025463 0.186439682388192 0.517210326045755 -5.32069200017458 SALRNA1 ENSG00000258952
ENSG00000214189 0.283568316756316 2.13695021620264 1.47834912826924 0.186520183016191 0.517371192021134 -5.32107355161518 ZNF788 ENSG00000214189
ENSG00000143786 0.114577317459111 3.95237545947341 1.47823704858759 0.186549198130844 0.517389225470061 -5.32121102908672 CNIH3 ENSG00000143786
ENSG00000197651 -0.186086482269805 2.37523791393514 -1.47805125572483 0.186597305199812 0.517460199203196 -5.32143891262009 CCER1 ENSG00000197651
ENSG00000222764 0.236922722077163 3.09902194440469 1.47780482698671 0.186661130208218 0.517561926741353 -5.32174114791699 RN7SKP106 ENSG00000222764
ENSG00000100346 0.0988163520021003 4.74167961489636 1.47771536714802 0.186684305254948 0.517561926741353 -5.32185086103307 CACNA1I ENSG00000100346
ENSG00000204311 -0.151449089118276 3.25247052301253 -1.47764879720121 0.186701552268649 0.517561926741353 -5.32193250005279 DFNB59 ENSG00000204311
ENSG00000166800 -0.173959900122596 2.35883664000477 -1.47737092492757 0.186773559523734 0.517699091956932 -5.32227325391614 LDHAL6A ENSG00000166800
ENSG00000164983 0.107851180628899 7.43502682320022 1.47711612805353 0.186839609485144 0.517763733840161 -5.32258568378332 TMEM65 ENSG00000164983
ENSG00000105289 0.168309409686687 5.49102976472817 1.47696997861063 0.186877504894322 0.517763733840161 -5.32276487951331 TJP3 ENSG00000105289
ENSG00000274523 -0.104375157005678 7.51371047205803 -1.47695011186553 0.186882656731155 0.517763733840161 -5.32278923773808 WBSCR16 ENSG00000274523
ENSG00000183814 -0.106530243389736 6.54451441014705 -1.47686638866107 0.186904369234078 0.517763733840161 -5.32289188740175 LIN9 ENSG00000183814
ENSG00000125510 0.140168780076917 4.0265752298388 1.47673460148277 0.186938551184935 0.517763733840161 -5.32305346078282 OPRL1 ENSG00000125510
ENSG00000108179 -0.0866452051975449 9.17199522044347 -1.47667286070677 0.186954567010229 0.517763733840161 -5.32312915369839 PPIF ENSG00000108179
ENSG00000256007 -0.230449423303132 4.59753850807887 -1.47663041477193 0.186965578400923 0.517763733840161 -5.32318119066625 ARAP1-AS1 ENSG00000256007
ENSG00000138964 0.116396979497424 3.04225916143299 1.47658592205382 0.186977121410709 0.517763733840161 -5.32323573614403 PARVG ENSG00000138964
ENSG00000230262 0.264084296634918 2.72115160093721 1.47628276671812 0.187055788220482 0.517823597767834 -5.32360736613967 MIRLET7DHG ENSG00000230262
ENSG00000129467 0.121756771808516 3.50293966873032 1.47627410217381 0.187058037059268 0.517823597767834 -5.32361798723969 ADCY4 ENSG00000129467
ENSG00000092377 -0.182768300047264 1.71200454515435 -1.47620539099297 0.187075871578885 0.517823597767834 -5.3237022131629 TBL1Y ENSG00000092377
ENSG00000104549 0.082979032282645 9.00159272858326 1.47615531386305 0.187088870469793 0.517823597767834 -5.32376359635953 SQLE ENSG00000104549
ENSG00000011114 0.12233916785482 6.462657031566 1.47584029165576 0.187170662134878 0.517987594715995 -5.32414971941562 BTBD7 ENSG00000011114
ENSG00000143632 -0.271067484489694 3.38788586795087 -1.47572807031685 0.187199806964222 0.51798860392589 -5.32428725977467 ACTA1 ENSG00000143632
ENSG00000141905 0.0979207434560443 8.80951845578936 1.47566531628834 0.18721610653185 0.51798860392589 -5.32436417000061 NFIC ENSG00000141905
ENSG00000073464 0.133813693377089 5.83174980747497 1.47556144494657 0.187243088666622 0.518000893300546 -5.32449146946272 CLCN4 ENSG00000073464
ENSG00000148600 -0.235884433578212 3.78861962428272 -1.47546583117193 0.187267928930719 0.518007255026102 -5.32460864510464 CDHR1 ENSG00000148600
ENSG00000128805 0.162299923428018 3.55447520327844 1.47535733135332 0.1872961206275 0.518010119533315 -5.32474160835234 ARHGAP22 ENSG00000128805
ENSG00000114204 -0.117623928234872 1.16890610705895 -1.47528835039698 0.187314046095551 0.518010119533315 -5.32482614001252 SERPINI2 ENSG00000114204
ENSG00000088356 -0.133300737749246 6.20772162592963 -1.47507180910167 0.187370326990518 0.518036593077983 -5.32509148503225 PDRG1 ENSG00000088356
ENSG00000178462 -0.112707921387412 3.99916827679863 -1.47479654551405 0.18744189271081 0.518036593077983 -5.32542876034579 TUBAL3 ENSG00000178462
ENSG00000251224 0.159424055513721 1.6860489881867 1.47472104589924 0.187461526223925 0.518036593077983 -5.32552126337738 CNOT10-AS1 ENSG00000251224
ENSG00000117682 -0.0943844921885132 7.37156947194254 -1.47470923058776 0.187464598941195 0.518036593077983 -5.32553573943458 DHDDS ENSG00000117682
ENSG00000113522 0.0864425982918623 8.88110812601173 1.47463048939957 0.187485077737778 0.518036593077983 -5.32563221131351 RAD50 ENSG00000113522
ENSG00000107960 0.0868277645716821 7.86304490295643 1.47458003226291 0.187498201573824 0.518036593077983 -5.32569402893987 OBFC1 ENSG00000107960
ENSG00000140836 0.0972815540055502 5.82806664702455 1.4745612495557 0.187503087147079 0.518036593077983 -5.32571704034096 ZFHX3 ENSG00000140836
ENSG00000007080 -0.0941867691072668 8.39929974065452 -1.47438916007943 0.187547854811089 0.518036593077983 -5.3259278671396 CCDC124 ENSG00000007080
ENSG00000160307 0.270282552404716 2.51127755066512 1.47435557787235 0.187556592090504 0.518036593077983 -5.32596900733267 S100B ENSG00000160307
ENSG00000223190 -0.195402347692675 4.99121327539797 -1.47433935457711 0.187560813134044 0.518036593077983 -5.32598888167066 RN7SKP100 ENSG00000223190
ENSG00000065600 -0.0888115298826433 5.81521406117206 -1.47429797253071 0.187571580479609 0.518036593077983 -5.32603957625027 TMEM206 ENSG00000065600
ENSG00000187260 0.206723024912696 4.40269429581145 1.47391587905949 0.187671025580618 0.518239495415103 -5.32650762328065 WDR86 ENSG00000187260
ENSG00000163918 -0.0894545817815012 8.87503720822558 -1.47374605394959 0.187715240441525 0.518239495415103 -5.32671563273633 RFC4 ENSG00000163918
ENSG00000214097 -0.203567823921428 2.85115871275368 -1.47367092430811 0.187734803889113 0.518239495415103 -5.32680765126938 SMCO1 ENSG00000214097
ENSG00000138100 -0.11809786268194 3.75451929795562 -1.47366920800083 0.187735250830283 0.518239495415103 -5.32680975337068 TRIM54 ENSG00000138100
ENSG00000186007 -0.238423096636328 4.26241504923458 -1.47314714423273 0.187871246056019 0.518504945865613 -5.32744911326222 LEMD1 ENSG00000186007
ENSG00000213903 0.224572141863484 4.03338350201736 1.47307926656101 0.18788893451905 0.518504945865613 -5.32753223360969 LTB4R ENSG00000213903
ENSG00000176946 -0.0901230634887301 7.61497622429558 -1.47304026488212 0.187899098784597 0.518504945865613 -5.32757999271782 THAP4 ENSG00000176946
ENSG00000164949 -0.15930996714007 5.0723672823929 -1.47285411453868 0.187947618558564 0.518576566465885 -5.32780793292055 GEM ENSG00000164949
ENSG00000134825 -0.108498398086278 6.60896800084144 -1.47259102589634 0.188016211776642 0.518684831312877 -5.32813006028482 TMEM258 ENSG00000134825
ENSG00000001167 -0.107329520344579 8.14686235965056 -1.47247797379847 0.188045694095944 0.518684831312877 -5.32826847354675 NFYA ENSG00000001167
ENSG00000164713 0.107276441405958 4.68055536112075 1.4724439514724 0.188054567446973 0.518684831312877 -5.32831012716564 BRI3 ENSG00000164713
ENSG00000135333 -0.148964881663225 2.64757503753108 -1.47229463062256 0.188093516309101 0.518717293561671 -5.32849293562796 EPHA7 ENSG00000135333
ENSG00000095066 0.0948536477697156 7.19444474280387 1.47222577113783 0.188111480115877 0.518717293561671 -5.32857723498555 HOOK2 ENSG00000095066
ENSG00000129071 0.109302396055255 7.71775121425094 1.47202040465419 0.188165064709606 0.518802801690637 -5.32882863816764 MBD4 ENSG00000129071
ENSG00000129159 0.134139021582624 3.92564419649664 1.47188437172305 0.188200566377242 0.518838437609811 -5.32899515618613 KCNC1 ENSG00000129159
ENSG00000254560 0.266187541779185 5.22016541072534 1.47161335389544 0.188271314515057 0.518912932587002 -5.32932688743406 BBOX1-AS1 ENSG00000254560
ENSG00000183977 0.211945364469786 1.53471382951349 1.47160786186389 0.188272748440469 0.518912932587002 -5.32933360948928 PP2D1 ENSG00000183977
ENSG00000203877 0.110447200661754 3.68589008362343 1.47144182977602 0.188316102817419 0.518913634168414 -5.32953682132541 RIPPLY2 ENSG00000203877
ENSG00000062598 0.124194123380435 7.64704189895483 1.47143394002722 0.18831816322025 0.518913634168414 -5.32954647756193 ELMO2 ENSG00000062598
ENSG00000183671 -0.133745238043736 5.01775938989014 -1.47130813424521 0.188351020113306 0.518921138471848 -5.32970044748807 GPR1 ENSG00000183671
ENSG00000231784 0.229936332531329 3.07612333737319 1.47125060265959 0.188366047479751 0.518921138471848 -5.32977085657702 DBIL5P ENSG00000231784
ENSG00000204392 -0.120055802799399 6.09492426418916 -1.47100053313079 0.18843137892587 0.518982065564464 -5.33007688479755 LSM2 ENSG00000204392
ENSG00000266287 -0.202070253136697 1.57125050682316 -1.47094140895526 0.188446828339074 0.518982065564464 -5.33014923570817 MIR3683 ENSG00000266287
ENSG00000178537 -0.156217238971662 4.91507173890801 -1.47084841952678 0.188471129245911 0.518982065564464 -5.33026302509476 SLC25A20 ENSG00000178537
ENSG00000047346 0.117914728665892 5.32700543533076 1.47069568529914 0.188511049485324 0.518982065564464 -5.33044991559252 FAM214A ENSG00000047346
ENSG00000168243 0.148415687707717 5.3404876409872 1.47060546888914 0.188534633047203 0.518982065564464 -5.33056030292806 GNG4 ENSG00000168243
ENSG00000113494 -0.120952097716062 3.09955531285236 -1.47056779595565 0.188544481967264 0.518982065564464 -5.33060639796054 PRLR ENSG00000113494
ENSG00000141562 -0.127238031920012 7.75694345566662 -1.47053999868416 0.188551749373243 0.518982065564464 -5.33064040918252 NARF ENSG00000141562
ENSG00000076248 -0.0962706744420284 7.76849247585007 -1.47047467624883 0.188568828487154 0.518982065564464 -5.33072033293453 UNG ENSG00000076248
ENSG00000205937 -0.088480137590026 6.04131255509672 -1.47038318319002 0.188592752521514 0.518985755681584 -5.33083227429385 RNPS1 ENSG00000205937
ENSG00000162129 -0.105947823622978 7.83028977738225 -1.46989608254982 0.188720168747361 0.519232105865975 -5.33142818375525 CLPB ENSG00000162129
ENSG00000141376 0.103668693076162 7.19752728327171 1.46986821421291 0.188727460958987 0.519232105865975 -5.33146227448218 BCAS3 ENSG00000141376
ENSG00000165138 0.0807926179221337 5.82197458838489 1.46945514073808 0.188835578772676 0.519467373207429 -5.33196754197559 ANKS6 ENSG00000165138
ENSG00000175662 0.0825671808569561 7.14120046480636 1.46927500277046 0.18888274584904 0.519534935051681 -5.33218786372612 TOM1L2 ENSG00000175662
ENSG00000272767 -0.162816712286689 5.13359104608069 -1.46895700319843 0.188966036783225 0.519598630541102 -5.33257676862781 JMJD1C-AS1 ENSG00000272767
ENSG00000152154 0.149198143546685 3.03447824214588 1.46893447180621 0.188971939517198 0.519598630541102 -5.33260432238426 TMEM178A ENSG00000152154
ENSG00000251939 -0.443664669411441 1.8840551498749 -1.46892762667676 0.188973732825488 0.519598630541102 -5.3326126932885 RNU6-1278P ENSG00000251939
ENSG00000130254 0.111175029202166 8.15518845314815 1.46858296533572 0.189064048447533 0.519742763699178 -5.33303415526696 SAFB2 ENSG00000130254
ENSG00000164434 -0.0950629546889789 1.7597156182943 -1.46840948846581 0.189109521579532 0.519742763699178 -5.333246269943 FABP7 ENSG00000164434
ENSG00000173226 -0.107044852060306 5.7600201741664 -1.46830432402576 0.189137092996967 0.519742763699178 -5.33337485139254 IQCB1 ENSG00000173226
ENSG00000136261 -0.0855594833978928 9.06333491511507 -1.46815984551685 0.189174977562926 0.519742763699178 -5.33355149379678 BZW2 ENSG00000136261
ENSG00000179141 -0.126459655859655 4.2135401686261 -1.46815642612589 0.189175874265945 0.519742763699178 -5.33355567431379 MTUS2-AS1 ENSG00000179141
ENSG00000134460 0.160452054318676 3.69387643318837 1.46814660072386 0.189178450906616 0.519742763699178 -5.33356768673707 IL2RA ENSG00000134460
ENSG00000113369 -0.083708084914805 8.60602323695726 -1.468123663221 0.189184466226171 0.519742763699178 -5.33359572971378 ARRDC3 ENSG00000113369
ENSG00000050327 -0.213979347430629 4.73445226046648 -1.46797847825168 0.189222544794622 0.519754060677547 -5.33377322536485 ARHGEF5 ENSG00000050327
ENSG00000100368 0.24065805756549 3.80143705626902 1.46793552538789 0.189233811656979 0.519754060677547 -5.33382573570698 CSF2RB ENSG00000100368
ENSG00000184032 0.156763694233021 3.20153519223015 1.46758073565852 0.189326899215565 0.519894000405627 -5.33425944183527 KRTAP20-2 ENSG00000184032
ENSG00000197714 0.0875474537716286 7.39947142854029 1.46756889379119 0.189330006935934 0.519894000405627 -5.33427391683974 ZNF460 ENSG00000197714
ENSG00000122507 0.1108757288353 5.23985605246756 1.46726043113362 0.189410974803193 0.520054194976365 -5.3346509489893 BBS9 ENSG00000122507
ENSG00000238908 0.224632965062255 1.25508017068229 1.46694705255434 0.189493265537601 0.520217982955394 -5.33503395091325 RNA5SP484 ENSG00000238908
ENSG00000199226 -0.233395949063337 1.70353588261339 -1.46674336099311 0.189546770896303 0.52030271643191 -5.33528287559689 RNU6-50P ENSG00000199226
ENSG00000201519 0.156884432715631 1.48918228371163 1.46664722875116 0.189572027561192 0.520309896737579 -5.33540034985122 RNU6-645P ENSG00000201519
ENSG00000145087 -0.138438828867733 1.51819056364537 -1.46630746003529 0.189661319146243 0.520492808132292 -5.3358155199192 STXBP5L ENSG00000145087
ENSG00000179088 -0.164695292124556 2.4594324063671 -1.46613822801465 0.18970580787945 0.520522044330694 -5.33602229061905 C12orf42 ENSG00000179088
ENSG00000198821 0.259643938510025 3.43252876129938 1.46601687158141 0.189737716676216 0.520522044330694 -5.3361705590165 CD247 ENSG00000198821
ENSG00000164056 -0.130093208939214 5.54690310141412 -1.46600848196465 0.18973992277787 0.520522044330694 -5.33618080889417 SPRY1 ENSG00000164056
ENSG00000171136 0.181994480336007 3.75548422480372 1.46548682710987 0.189877141318 0.520836307547024 -5.33681807686843 RLN3 ENSG00000171136
ENSG00000169118 -0.183014189025216 7.34987417253325 -1.46532530089253 0.189919648361304 0.520890731470477 -5.33701537965725 CSNK1G1 ENSG00000169118
ENSG00000170876 0.0922016983450084 8.95898364894582 1.46518139616593 0.189957525496767 0.520932445518042 -5.33719114915191 TMEM43 ENSG00000170876
ENSG00000130429 -0.0982404236974104 9.09590203214388 -1.46457145276096 0.190118145414746 0.521310714685154 -5.33793605993346 ARPC1B ENSG00000130429
ENSG00000133119 -0.106388423644803 9.30625410484862 -1.46442501679629 0.190156725755564 0.521335528486975 -5.33811487682325 RFC3 ENSG00000133119
ENSG00000128655 0.201403498600233 2.01239530309423 1.46423133218889 0.190207765341477 0.521335528486975 -5.33835137708459 PDE11A ENSG00000128655
ENSG00000145736 -0.291491733883339 4.58829693353229 -1.46419527671656 0.190217268030769 0.521335528486975 -5.33839540126823 GTF2H2 ENSG00000145736
ENSG00000157593 0.080711743072086 9.1544110005172 1.46419273918265 0.190217936833179 0.521335528486975 -5.33839849960929 SLC35B2 ENSG00000157593
ENSG00000251724 -0.178547522521392 0.963541329504444 -1.46409179123418 0.190244544818189 0.521346277661198 -5.33852175544146 RNU7-175P ENSG00000251724
ENSG00000162614 -0.134467605629254 5.89921403965561 -1.46390197428456 0.190294586234966 0.521388455866392 -5.33875350782653 NEXN ENSG00000162614
ENSG00000250889 -0.303008491980845 3.60692474999903 -1.46386129649312 0.190305311683882 0.521388455866392 -5.33880317050387 LINC01336 ENSG00000250889
ENSG00000266665 0.267383861106244 3.64009068651825 1.46321690858867 0.190475290280856 0.521791947305324 -5.33958980176259 MIR4739 ENSG00000266665
