logFC AveExpr t P.Value adj.P.Val B gene_symbol Probe_ID
ENSG00000251633 -0.198800383678891 2.31240886978061 -0.895851555636826 0.402165983308051 0.703273786379018 -6.18442214543003 GYG1P1 ENSG00000251633
ENSG00000139610 -0.143126945705908 3.08274696919708 -0.895815876700465 0.402183694154376 0.703273786379018 -6.18445431873259 CELA1 ENSG00000139610
ENSG00000173567 0.137526762582342 4.09766233781489 0.895768200099616 0.402207361489032 0.703273786379018 -6.18449730931569 ADGRF3 ENSG00000173567
ENSG00000214336 -0.220481161506746 4.01081791744215 -0.89570354011678 0.402239461271732 0.703276404403962 -6.18455561118582 FOXI3 ENSG00000214336
ENSG00000159904 0.254343913398524 2.31388658321845 0.895545529668592 0.402317911965628 0.703293872319518 -6.18469807047571 ZNF890P ENSG00000159904
ENSG00000228223 -0.168036722761675 4.53192520980534 -0.895495109213401 0.402342947644665 0.703293872319518 -6.18474352451435 HCG11 ENSG00000228223
ENSG00000129152 -0.156154742815975 3.44026465380963 -0.895424592773541 0.402377963693834 0.703293872319518 -6.18480709174805 MYOD1 ENSG00000129152
ENSG00000116218 -0.135462157494034 2.54098992449838 -0.895321173190548 0.402429322424566 0.703293872319518 -6.18490031257447 NPHS2 ENSG00000116218
ENSG00000186369 -0.102968545054259 2.49943376442009 -0.895318982153181 0.402430410558547 0.703293872319518 -6.18490228745147 LINC00643 ENSG00000186369
ENSG00000188124 -0.0970975502851999 1.90060664230359 -0.895294833400906 0.40244240368864 0.703293872319518 -6.18492405352047 OR2AG2 ENSG00000188124
ENSG00000250266 -0.132761858279728 1.00538280936256 -0.895252003923516 0.402463674986901 0.703293872319518 -6.18496265602296 LINC01612 ENSG00000250266
ENSG00000198090 0.137259785207848 1.25187388567797 0.895075542293956 0.402551323649113 0.703359639768413 -6.18512168696941 KRTAP4-6 ENSG00000198090
ENSG00000109790 -0.0596001109335274 8.61155008199708 -0.89504744349869 0.402565281660413 0.703359639768413 -6.18514700794891 KLHL5 ENSG00000109790
ENSG00000276715 -0.174603296117459 1.90653391494439 -0.894991385994821 0.402593129172521 0.703359639768413 -6.18519752182481 YWHAEP7 ENSG00000276715
ENSG00000168913 -0.0606293222384056 4.0239095354995 -0.894633965689527 0.402770717493699 0.703425401123693 -6.18551953837747 ENHO ENSG00000168913
ENSG00000227244 -0.140117618737362 2.43443986983549 -0.894549389116223 0.402812748856926 0.703425401123693 -6.18559572271468 LINC00845 ENSG00000227244
ENSG00000228203 0.124094609865906 2.05711203973286 0.894510156885872 0.402832246903115 0.703425401123693 -6.18563106016807 RNF144A-AS1 ENSG00000228203
ENSG00000188820 -0.270511907125326 5.29906944132334 -0.894481723647872 0.402846378391916 0.703425401123693 -6.18565666994548 FAM26F ENSG00000188820
ENSG00000225377 -0.129142191055366 5.58300420770334 -0.894440775805313 0.402866730362535 0.703425401123693 -6.18569355049783 NRSN2-AS1 ENSG00000225377
ENSG00000079805 -0.0552459243210524 6.52970821700562 -0.89441556699617 0.402879260071183 0.703425401123693 -6.18571625469964 DNM2 ENSG00000079805
ENSG00000095261 -0.0582085406511528 8.82337199498884 -0.894390703873884 0.402891618244987 0.703425401123693 -6.18573864707292 PSMD5 ENSG00000095261
ENSG00000106261 0.0747491004152938 8.33606517915353 0.894327454791846 0.402923057369189 0.703425401123693 -6.18579560865688 ZKSCAN1 ENSG00000106261
ENSG00000182141 0.142559889325921 3.23314937759815 0.894312512172241 0.402930485141001 0.703425401123693 -6.18580906539542 ZNF708 ENSG00000182141
ENSG00000234336 -0.157490496879237 3.13488462790669 -0.894217556036301 0.402977688920291 0.703425401123693 -6.18589457509165 JAZF1-AS1 ENSG00000234336
ENSG00000169554 0.153876799463423 3.66371581212696 0.894178442700532 0.402997133803515 0.703425401123693 -6.18592979529657 ZEB2 ENSG00000169554
ENSG00000240230 0.103095989630972 5.13850750515683 0.894176543428139 0.402998078029439 0.703425401123693 -6.18593150549513 COX19 ENSG00000240230
ENSG00000166432 0.137761688374021 1.5782511835289 0.894069911676087 0.403051092796674 0.70346450699175 -6.18602751745499 ZMAT1 ENSG00000166432
ENSG00000249917 -0.162550498929401 3.64170774425382 -0.893803411839145 0.403183612875226 0.703642360835781 -6.18626743680583 LINC00536 ENSG00000249917
ENSG00000179476 -0.13856327742133 4.17693699366715 -0.893684170483722 0.403242917500542 0.703692420615078 -6.18637476711276 C14orf28 ENSG00000179476
ENSG00000163714 0.0577212577906718 9.89510805400097 0.893426661623905 0.403371011550854 0.703862506943825 -6.18660651535797 U2SURP ENSG00000163714
ENSG00000211640 -0.120609983909462 2.34692768100602 -0.893319734041704 0.403424210025739 0.703901888284984 -6.18670273088057 IGLV6-57 ENSG00000211640
ENSG00000078725 0.162545588173327 2.57390494969085 0.893024544954517 0.403571099232124 0.704061654271859 -6.1869683012781 BRINP1 ENSG00000078725
ENSG00000276293 0.0549203744647445 7.92487082698155 0.893012589207643 0.40357704937658 0.704061654271859 -6.18697905597037 PIP4K2B ENSG00000276293
ENSG00000163207 0.136067192213841 3.40992904081026 0.892946252859771 0.403610064882564 0.704065803937013 -6.18703872624331 IVL ENSG00000163207
ENSG00000211778 0.150397720850156 3.94477230832535 0.892664085199306 0.403750521782521 0.704257361752116 -6.18729250061872 TRAV4 ENSG00000211778
ENSG00000175105 0.0741722854149258 7.27685711698903 0.892473050543205 0.403845635306836 0.704369804567882 -6.18746427687484 ZNF654 ENSG00000175105
ENSG00000172053 0.0671371671612628 8.51754028209425 0.89240868662603 0.403877684968799 0.704372245447976 -6.18752214575629 QARS ENSG00000172053
ENSG00000252702 -0.100688628721408 0.915171544650238 -0.892326389047891 0.403918667355952 0.704379941622222 -6.18759613386143 RNU7-158P ENSG00000252702
ENSG00000138162 0.072857660561442 5.37799579956523 0.892117279034078 0.404022813468103 0.704379941622222 -6.18778410643681 TACC2 ENSG00000138162
ENSG00000101574 0.0805956963433977 7.16317004033815 0.89209641141144 0.404033207570747 0.704379941622222 -6.18780286281892 METTL4 ENSG00000101574
ENSG00000159251 -0.103595555967011 1.71669703149039 -0.892065469257316 0.404048620134569 0.704379941622222 -6.18783067383312 ACTC1 ENSG00000159251
ENSG00000221990 0.106644204652404 5.98705482464323 0.892056017259026 0.404053328346682 0.704379941622222 -6.18783916920243 EXOC3-AS1 ENSG00000221990
ENSG00000206384 0.113257043075166 3.42674124124753 0.891893186867935 0.404134443530018 0.704379941622222 -6.18798550866348 COL6A6 ENSG00000206384
ENSG00000158874 -0.0786158887597712 4.23543048905188 -0.891886399097805 0.404137825171666 0.704379941622222 -6.18799160853895 APOA2 ENSG00000158874
ENSG00000222533 0.440491681773631 3.8467841919203 0.891881766925243 0.404140132914763 0.704379941622222 -6.18799577125136 RNU6-705P ENSG00000222533
ENSG00000180233 0.107112082339232 7.73356792355051 0.891749651846912 0.404205956622286 0.704379941622222 -6.18811448968202 ZNRF2 ENSG00000180233
ENSG00000227128 0.0726228963306974 3.0728157906355 0.891724970267094 0.40421825461186 0.704379941622222 -6.18813666699849 LBX1-AS1 ENSG00000227128
ENSG00000252807 0.182864752730399 3.4420586265756 0.891722965088298 0.404219253736298 0.704379941622222 -6.18813846870515 RNU6-1006P ENSG00000252807
ENSG00000197937 -0.141560489955659 2.41847974291774 -0.891358772667246 0.404400751078082 0.704592055450735 -6.18846565300225 ZNF347 ENSG00000197937
ENSG00000241735 -0.222221148208116 3.4871150426933 -0.891296122646783 0.404431979175439 0.704592055450735 -6.18852192622803 FABP5P3 ENSG00000241735
ENSG00000185404 0.114031968958553 5.55786440111476 0.891256267087707 0.40445184623572 0.704592055450735 -6.18855772351009 SP140L ENSG00000185404
ENSG00000087263 0.0571008450356893 9.54535113992989 0.891206519781285 0.404476645117773 0.704592055450735 -6.18860240356718 OGFOD1 ENSG00000087263
ENSG00000279000 0.0796300792754475 1.08834279434411 0.891171150389211 0.404494277340479 0.704592055450735 -6.18863416905977 OR10A6 ENSG00000279000
ENSG00000239998 0.162797421027439 3.16791177252041 0.891103390384226 0.404528058411505 0.704597492068728 -6.18869502204102 LILRA2 ENSG00000239998
ENSG00000231061 -0.095949718314279 1.65095743741623 -0.890977840974908 0.404590655353376 0.704653114867445 -6.18880776421865 LINC00395 ENSG00000231061
ENSG00000186716 0.0656665004270569 6.21462519621201 0.890705102806232 0.404726663082269 0.704704952528849 -6.18905263787238 BCR ENSG00000186716
ENSG00000187730 -0.195216330078865 4.86650116634113 -0.890674595000593 0.404741878677643 0.704704952528849 -6.18908002519222 GABRD ENSG00000187730
ENSG00000148483 -0.129062088384252 1.90091876874971 -0.890633106481284 0.404762571523996 0.704704952528849 -6.18911726889273 TMEM236 ENSG00000148483
ENSG00000099250 -0.0633789598109704 7.07328152438653 -0.890565567527625 0.404796258987107 0.704704952528849 -6.18917789483638 NRP1 ENSG00000099250
ENSG00000203943 0.145928409078658 2.87185620260877 0.890561279202925 0.404798398012418 0.704704952528849 -6.18918174410485 SAMD13 ENSG00000203943
ENSG00000182257 0.130821700320381 3.77240774298441 0.890518996476683 0.40481948917424 0.704704952528849 -6.18921969697951 PRR34 ENSG00000182257
ENSG00000162594 -0.0860964146664583 1.52941850195757 -0.890487758249669 0.404835071723853 0.704704952528849 -6.18924773543624 IL23R ENSG00000162594
ENSG00000174886 -0.363703880845262 3.38531411121591 -0.890241188299071 0.404958083736909 0.704851706671247 -6.18946902202683 NDUFA11 ENSG00000174886
ENSG00000102890 0.0735013001498738 5.95377132776639 0.890195820629645 0.404980720372793 0.704851706671247 -6.18950973248061 ELMO3 ENSG00000102890
ENSG00000153002 0.0619857312779212 1.80683172395385 0.889977990120211 0.40508942209894 0.704987505433982 -6.18970517909547 CPB1 ENSG00000153002
ENSG00000161055 -0.152791601719112 4.55657111821717 -0.889653900064632 0.405251189549696 0.705215628278173 -6.18999589722122 SCGB3A1 ENSG00000161055
ENSG00000180422 0.142998574838882 3.47434020656145 0.889515386006309 0.40532034257894 0.705282561732915 -6.19012012315312 LINC00304 ENSG00000180422
ENSG00000186469 -0.109007413924674 2.746054390306 -0.88933306606965 0.405411379016578 0.705370948799845 -6.19028361327644 GNG2 ENSG00000186469
ENSG00000181915 0.0983830631450007 7.15750731455454 0.889257216021761 0.405449257120885 0.705370948799845 -6.19035162191524 ADO ENSG00000181915
ENSG00000239877 -0.154331606311052 2.42712729842345 -0.88922925919275 0.405463218904571 0.705370948799845 -6.19037668741528 IGSF11-AS1 ENSG00000239877
ENSG00000157168 -0.0691710944077706 3.56719721963392 -0.888746245706133 0.405704494685037 0.705737263822332 -6.19080965005622 NRG1 ENSG00000157168
ENSG00000109061 -0.126830531432133 2.36267040561486 -0.888432871112951 0.405861089136334 0.705931234736447 -6.19109045401682 MYH1 ENSG00000109061
ENSG00000069482 -0.101980579639299 5.72188670728697 -0.888400159008697 0.405877438082446 0.705931234736447 -6.19111976173202 GAL ENSG00000069482
ENSG00000126952 0.308420591291093 2.60527547425531 0.888084059999203 0.406035444104829 0.706152606400263 -6.19140292056239 NXF5 ENSG00000126952
ENSG00000124253 -0.0890569194819616 2.48677054344516 -0.887950750444767 0.406102094227891 0.706200951196231 -6.19152231457237 PCK1 ENSG00000124253
ENSG00000048828 0.0592221236570348 8.88896178002388 0.887905535922719 0.406124701754031 0.706200951196231 -6.19156280619197 FAM120A ENSG00000048828
ENSG00000179044 -0.142259018177868 4.91314910699487 -0.887616181706755 0.406269402670441 0.706350934521163 -6.19182189769795 EXOC3L1 ENSG00000179044
ENSG00000184058 0.168034426935536 5.00531694347762 0.887606129611252 0.40627443023272 0.706350934521163 -6.19183089728994 TBX1 ENSG00000184058
ENSG00000142700 0.120439358554262 3.23979392029715 0.887524345632558 0.406315336259798 0.706350934521163 -6.19190411513073 DMRTA2 ENSG00000142700
ENSG00000138821 -0.0948347230447107 6.33421584666409 -0.887487233041369 0.406333899933414 0.706350934521163 -6.19193733877445 SLC39A8 ENSG00000138821
ENSG00000140941 -0.141441380237328 3.91837377215653 -0.887210576133486 0.40647230321446 0.706477617138187 -6.19218497124217 MAP1LC3B ENSG00000140941
ENSG00000169241 0.0636206730774471 8.90496033374556 0.887105391071047 0.406524933368866 0.706477617138187 -6.19227910539129 SLC50A1 ENSG00000169241
ENSG00000139155 0.13026839887148 1.86397717879039 0.887102214668124 0.4065265227851 0.706477617138187 -6.19228194794066 SLCO1C1 ENSG00000139155
ENSG00000112232 -0.104288991954078 1.7662344577769 -0.887063035595128 0.406546127684148 0.706477617138187 -6.19231700847201 KHDRBS2 ENSG00000112232
ENSG00000199246 0.113996828279832 1.20037130686914 0.886905732205391 0.406624848119033 0.706477617138187 -6.19245776381019 RNU6-896P ENSG00000199246
ENSG00000109917 -0.0622426741249998 4.85598120864811 -0.886819878901906 0.406667817056112 0.706477617138187 -6.19253457727106 ZPR1 ENSG00000109917
ENSG00000065057 -0.0788198722945784 6.23363247231815 -0.886797990492306 0.406678772580278 0.706477617138187 -6.19255416003259 NTHL1 ENSG00000065057
ENSG00000164867 0.0727269982068003 4.32888682147471 0.886738618166759 0.406708490548853 0.706477617138187 -6.1926072763863 NOS3 ENSG00000164867
ENSG00000158234 0.0812041726915764 4.98973340964982 0.886731731394761 0.406711937728329 0.706477617138187 -6.19261343732989 FAIM ENSG00000158234
ENSG00000166295 -0.0580112285919426 9.21148698235536 -0.88672722536862 0.406714193235204 0.706477617138187 -6.1926174684251 ANAPC16 ENSG00000166295
ENSG00000112378 0.0589420187172067 8.2827842805825 0.886535043973778 0.406810398927006 0.706591321724853 -6.1927893791946 PERP ENSG00000112378
ENSG00000271209 -0.149523642714341 2.10593559682616 -0.886185957128553 0.406985194389539 0.706841501833887 -6.19310157114811 BRDTP1 ENSG00000271209
ENSG00000251260 -0.130031737855602 3.97338341727438 -0.885858242154608 0.407149339148476 0.706984358039068 -6.19339456263323 WDFY3-AS1 ENSG00000251260
ENSG00000173535 0.0865730275308525 3.91536688383973 0.885828733178971 0.407164121911425 0.706984358039068 -6.19342094079108 TNFRSF10C ENSG00000173535
ENSG00000182791 -0.186694125518902 3.74653230823946 -0.885737832388257 0.407209661906911 0.706984358039068 -6.19350219295465 CCDC87 ENSG00000182791
ENSG00000164675 -0.0782470920534565 2.69157368881196 -0.885632935382031 0.407262218497527 0.706984358039068 -6.19359594761634 IQUB ENSG00000164675
ENSG00000222407 0.088688699391592 1.31956617620593 0.885574588013236 0.407291454479635 0.706984358039068 -6.19364809347069 RNA5SP80 ENSG00000222407
ENSG00000176915 0.0723450970807494 7.09076302534925 0.885484387203253 0.407336654253027 0.706984358039068 -6.19372870190638 ANKLE2 ENSG00000176915
ENSG00000071967 -0.0579838107190055 8.80963658471256 -0.885481175930952 0.407338263495348 0.706984358039068 -6.19373157155878 CYBRD1 ENSG00000071967
ENSG00000185298 0.116491353196495 6.37061759280868 0.885480718413194 0.40733849276839 0.706984358039068 -6.19373198040446 CCDC137 ENSG00000185298
ENSG00000156869 -0.0555727696688446 7.94199383776225 -0.885469084343173 0.407344322910026 0.706984358039068 -6.1937423767526 FRRS1 ENSG00000156869
ENSG00000158941 0.0626373153562108 5.47141423732575 0.884888071102368 0.407635562738092 0.707308914224159 -6.19426144157196 CCAR2 ENSG00000158941
ENSG00000100867 0.123154123801243 3.96492730636575 0.884800271912045 0.407679586544449 0.707308914224159 -6.19433985633677 DHRS2 ENSG00000100867
ENSG00000059145 0.100753737663038 5.08652732838728 0.884650100868679 0.407754892679034 0.707308914224159 -6.1944739622371 UNKL ENSG00000059145
ENSG00000175513 0.0979742797705121 4.4571801162551 0.884576701968421 0.407791703706252 0.707308914224159 -6.19453950252573 TSGA10IP ENSG00000175513
ENSG00000107518 -0.148874355750289 2.21748786646211 -0.884561065966123 0.407799545794421 0.707308914224159 -6.19455346387651 ATRNL1 ENSG00000107518
ENSG00000237036 -0.076287794906612 4.01147660386326 -0.884538952471869 0.407810636797727 0.707308914224159 -6.19457320863576 ZEB1-AS1 ENSG00000237036
ENSG00000154099 0.126848143482063 3.2821052115164 0.884516537680312 0.407821879144417 0.707308914224159 -6.19459322202444 DNAAF1 ENSG00000154099
ENSG00000177291 0.117073014186415 2.46177430744265 0.884447426763385 0.407856543810972 0.707308914224159 -6.19465492626569 GJD4 ENSG00000177291
ENSG00000042813 -0.0876355509338139 1.96448126330826 -0.884427442943424 0.407866567705804 0.707308914224159 -6.19467276770023 ZPBP ENSG00000042813
ENSG00000225249 -0.126196843001433 1.92859734364281 -0.88432344814656 0.407918734496941 0.707308914224159 -6.19476560854378 LINC00378 ENSG00000225249
ENSG00000104635 -0.0533067932250643 6.54158240848018 -0.884309091539627 0.407925936573401 0.707308914224159 -6.19477842466361 SLC39A14 ENSG00000104635
ENSG00000224916 0.325493218634514 3.78702543801303 0.88427001505116 0.407945540001039 0.707308914224159 -6.19481330735786 APOC4-APOC2 ENSG00000224916
ENSG00000234127 0.0651864550117848 6.88799650131866 0.884229293221659 0.407965969586066 0.707308914224159 -6.19484965752845 TRIM26 ENSG00000234127
ENSG00000126698 -0.0639332064638721 4.90645953768269 -0.884161098331668 0.408000183726536 0.707308914224159 -6.19491052848044 DNAJC8 ENSG00000126698
ENSG00000166816 0.126166987855579 4.55603818898874 0.884068559915257 0.408046614684637 0.707308914224159 -6.19499312266326 LDHD ENSG00000166816
ENSG00000232998 -0.0890834256025567 4.03919906611934 -0.884014047286982 0.40807396811369 0.707308914224159 -6.19504177416826 VPS13A-AS1 ENSG00000232998
ENSG00000126773 -0.0647117094825833 8.18274499280616 -0.883998521346957 0.408081758991752 0.707308914224159 -6.19505563035126 PCNXL4 ENSG00000126773
ENSG00000117868 -0.0534593208804065 8.90274582787972 -0.883889933640732 0.40813625111106 0.707308914224159 -6.19515253453474 ESYT2 ENSG00000117868
ENSG00000236017 0.127315484094298 4.46148675071903 0.88388544050156 0.408138506000561 0.707308914224159 -6.19515654403288 ASMTL-AS1 ENSG00000236017
