logFC AveExpr t P.Value adj.P.Val B gene_symbol Probe_ID
ENSG00000231439 0.190844451050858 5.18327333036962 1.41084702149823 0.20108765096555 0.465836387517478 -5.56296515917053 WASIR2 ENSG00000231439
ENSG00000115297 0.309797543547204 5.38571137031382 1.41079051534421 0.201103642163566 0.465836387517478 -5.56303425835809 TLX2 ENSG00000115297
ENSG00000115504 -0.117366245954258 7.47415945439377 -1.41054309025615 0.20117367663418 0.465951649136271 -5.56333680711317 EHBP1 ENSG00000115504
ENSG00000169918 0.153917306960882 4.03661012053268 1.41025351466368 0.201255669575402 0.466094582536765 -5.5636908602306 OTUD7A ENSG00000169918
ENSG00000197617 0.254846577153327 1.74529151802162 1.40989633942529 0.201356844327724 0.46615667551156 -5.5641275101528 VN1R5 ENSG00000197617
ENSG00000162722 0.172715388310377 4.50474264237049 1.40988011892592 0.201361440081958 0.46615667551156 -5.5641473384231 TRIM58 ENSG00000162722
ENSG00000197603 -0.139577917871132 5.75907549721825 -1.40987502477117 0.201362883428173 0.46615667551156 -5.56415356559635 C5orf42 ENSG00000197603
ENSG00000183977 -0.146519101701032 1.53432940539255 -1.40987243025481 0.201363618545897 0.46615667551156 -5.5641567371684 PP2D1 ENSG00000183977
ENSG00000225614 0.224737751380342 3.71164359672056 1.40945719466274 0.201481300244525 0.466342816012819 -5.56466428567118 ZNF469 ENSG00000225614
ENSG00000206863 -0.231787612468216 1.970049395612 -1.40939149876779 0.201499924702588 0.466342816012819 -5.56474457922805 RNU5A-6P ENSG00000206863
ENSG00000246082 0.123657874536057 6.87897796611202 1.40934924245246 0.201511904968349 0.466342816012819 -5.5647962238368 NUDT16P1 ENSG00000246082
ENSG00000063180 -0.195662585937156 4.99422214847261 -1.40913705375897 0.201572073082422 0.466342816012819 -5.5650555427309 CA11 ENSG00000063180
ENSG00000248942 -0.1246170655244 1.26404967452747 -1.40905467913463 0.201595435504502 0.466342816012819 -5.56515620820388 LINC01335 ENSG00000248942
ENSG00000074317 0.163348179070473 4.10290566767997 1.40904374663939 0.201598536271534 0.466342816012819 -5.56516956795973 SNCB ENSG00000074317
ENSG00000106105 -0.100322071168675 9.43718750813139 -1.40895195036013 0.201624573988893 0.466342816012819 -5.56528174284683 GARS ENSG00000106105
ENSG00000134058 0.092557118849861 7.74727335228002 1.40891378721443 0.201635399724148 0.466342816012819 -5.56532837696502 CDK7 ENSG00000134058
ENSG00000111012 0.154475431634305 4.27465931168649 1.40890516548878 0.201637845519876 0.466342816012819 -5.56533891233659 CYP27B1 ENSG00000111012
ENSG00000164197 0.265773528778816 3.82263508670237 1.40887307118373 0.201646950207536 0.466342816012819 -5.56537812986327 RNF180 ENSG00000164197
ENSG00000273693 0.576756673993678 4.49606526527359 1.40867700321359 0.201702579801203 0.466424530731681 -5.56561770383491 C2orf27AP1 ENSG00000273693
ENSG00000176595 0.225288806120554 3.76697620625916 1.40842084061364 0.20177528042746 0.466499347325214 -5.56593067948383 KBTBD11 ENSG00000176595
ENSG00000169442 0.239897905280268 3.86859105404282 1.40833586501851 0.201799402219372 0.466499347325214 -5.56603449451796 CD52 ENSG00000169442
ENSG00000154813 0.222371310361991 5.73711772850983 1.40829499229661 0.201811005563977 0.466499347325214 -5.56608442766903 DPH3 ENSG00000154813
ENSG00000149806 0.250651232638922 4.43726474251877 1.40827693793723 0.201816131200003 0.466499347325214 -5.56610648396201 FAU ENSG00000149806
ENSG00000205649 -0.214763043831416 1.1461767637183 -1.40819675157621 0.201838897525638 0.466505049184017 -5.56620444258011 HTN3 ENSG00000205649
ENSG00000201170 0.212718512989425 5.9793256300482 1.40791311835898 0.201919444386647 0.466644283130483 -5.56655091487683 RNU1-132P ENSG00000201170
ENSG00000236256 -0.156656723079165 2.46194707708555 -1.40767453318584 0.201987220583805 0.466753978505421 -5.56684232911263 DIAPH2-AS1 ENSG00000236256
ENSG00000241735 0.277583150026751 3.36659718647733 1.40738329889256 0.202069980593391 0.466886720998613 -5.5671980137045 FABP5P3 ENSG00000241735
ENSG00000130600 0.18478448698037 5.11946148200337 1.40732941125885 0.202085297148653 0.466886720998613 -5.56726382227826 H19 ENSG00000130600
ENSG00000174473 0.124598567273591 2.35618857475298 1.40699847991813 0.202179380907754 0.467057132352341 -5.56766793146401 GALNTL6 ENSG00000174473
ENSG00000198965 0.206992466276292 1.95561142475587 1.40688385727614 0.202211977220243 0.46706677626931 -5.56780788811759 OR10R2 ENSG00000198965
ENSG00000061273 -0.110329673127986 5.65409465364001 -1.40684086817318 0.202224203641253 0.46706677626931 -5.56786037710356 HDAC7 ENSG00000061273
ENSG00000227234 0.190729171109435 9.43563907215351 1.4066980557323 0.202264825293467 0.467068657153946 -5.56803474242657 SPANXB1 ENSG00000227234
ENSG00000252214 -0.169617413629236 0.9789042573643 -1.40664723259633 0.202279283209849 0.467068657153946 -5.56809679204962 RNU6-542P ENSG00000252214
ENSG00000136327 0.211216449949337 4.93732743901779 1.40662365638241 0.202285990368271 0.467068657153946 -5.5681255756724 NKX2-8 ENSG00000136327
ENSG00000256025 0.143388463025173 1.5911230948254 1.40648113235498 0.202326541016226 0.467115354540275 -5.56829957413702 CACNA1C-AS4 ENSG00000256025
ENSG00000175426 -0.202958371868943 3.14096540583361 -1.40620371636145 0.202405491629035 0.467210564176517 -5.56863822584256 PCSK1 ENSG00000175426
ENSG00000147439 -0.128833508859507 5.32505162329742 -1.40608152420701 0.202440275353732 0.467210564176517 -5.56878737858643 BIN3 ENSG00000147439
ENSG00000013293 -0.226013138255028 2.33650721504724 -1.40606569959828 0.202444780441983 0.467210564176517 -5.56880669423135 SLC7A14 ENSG00000013293
ENSG00000116996 0.196952238675198 2.46768910488982 1.40591439969905 0.20248785833376 0.467210564176517 -5.56899136608585 ZP4 ENSG00000116996
ENSG00000168539 0.146765576923197 4.1373824728908 1.40577432219624 0.202527748282808 0.467210564176517 -5.56916233051851 CHRM1 ENSG00000168539
ENSG00000103550 -0.107025718411939 7.75455202630237 -1.40576419965466 0.202530631155933 0.467210564176517 -5.56917468470682 KNOP1 ENSG00000103550
ENSG00000235570 -0.512488914217233 2.66052877262385 -1.405734002982 0.202539231305863 0.467210564176517 -5.56921153834103 LINC00533 ENSG00000235570
ENSG00000196407 0.198539283647117 2.69314131343029 1.40572429859337 0.202541995229046 0.467210564176517 -5.56922338200366 THEM5 ENSG00000196407
ENSG00000166321 0.216948212259839 4.19207097445101 1.40569355061389 0.202550752834543 0.467210564176517 -5.5692609078936 NUDT13 ENSG00000166321
ENSG00000118971 0.232324862004532 4.03459117538008 1.40537385697241 0.202641827617606 0.467327380507612 -5.56965104629729 CCND2 ENSG00000118971
ENSG00000203864 0.114313437469872 1.15657108453916 1.40537301608496 0.202642067218935 0.467327380507612 -5.56965207241077 C1orf137 ENSG00000203864
ENSG00000206880 0.185740443174465 1.28720951668898 1.40491213518607 0.202773427985529 0.467583398408131 -5.57021442287309 RNU6-1310P ENSG00000206880
ENSG00000164978 0.244991565652629 6.76031391430113 1.40451040074927 0.202887992643951 0.467800638000466 -5.57070452229174 NUDT2 ENSG00000164978
ENSG00000171522 -0.138547137501714 4.95146294611585 -1.40436113873714 0.202930573143045 0.46782888776277 -5.57088659616118 PTGER4 ENSG00000171522
ENSG00000220377 -0.180506365750572 2.55795239792248 -1.40425956759834 0.202959553250475 0.46782888776277 -5.57101048932432 GSTA8P ENSG00000220377
ENSG00000139537 -0.146107383078074 2.34854257956892 -1.404204979378 0.202975129793206 0.46782888776277 -5.57107707222112 CCDC65 ENSG00000139537
ENSG00000138823 -0.1896328736668 2.95431033614828 -1.40409220160215 0.203007313878622 0.46782888776277 -5.57121462616656 MTTP ENSG00000138823
ENSG00000177234 -0.174962523826183 4.449376575529 -1.40406933242219 0.203013840751047 0.46782888776277 -5.57124251874025 LINC01561 ENSG00000177234
ENSG00000105364 0.129957316269378 8.06222687871972 1.4040375427933 0.203022913833392 0.46782888776277 -5.57128129079424 MRPL4 ENSG00000105364
ENSG00000171084 -0.380352017739189 3.14309295580036 -1.40396806358531 0.20304274516104 0.46782888776277 -5.57136602906583 FAM86JP ENSG00000171084
ENSG00000002726 0.16195640578303 2.3875047769766 1.40386166378795 0.203073118011642 0.467851962408576 -5.57149579198003 AOC1 ENSG00000002726
ENSG00000049245 -0.0982688020974636 9.62055233933972 -1.40372733236023 0.203111469995766 0.467893413389404 -5.57165961199082 VAMP3 ENSG00000049245
ENSG00000211660 0.217838853999334 4.38418213763429 1.40354104130379 0.203164667270262 0.46794384474827 -5.57188678360071 IGLV2-23 ENSG00000211660
ENSG00000249500 0.144915516295419 2.2750080707196 1.40340613918435 0.203203197665943 0.46794384474827 -5.57205127890244 LINC01179 ENSG00000249500
ENSG00000186831 0.356037994222856 3.54053809008577 1.4033441152437 0.203220914967808 0.46794384474827 -5.572126905981 KRT17P2 ENSG00000186831
ENSG00000106410 0.225235377511866 3.1785797426243 1.40327006212016 0.203242070239233 0.46794384474827 -5.57221719808432 NOBOX ENSG00000106410
ENSG00000080166 0.127269363306845 1.84240565596621 1.40325663047449 0.203245907561093 0.46794384474827 -5.57223357485127 DCT ENSG00000080166
ENSG00000247572 -0.134501266663155 4.94006680033045 -1.40310546091953 0.203289100034908 0.46794384474827 -5.57241788500696 CKMT2-AS1 ENSG00000247572
ENSG00000250584 -0.137313981609739 3.62253471028175 -1.40301161917902 0.203315916800465 0.46794384474827 -5.57253229399046 LINC01511 ENSG00000250584
ENSG00000107187 0.120154076321889 5.91528299405271 1.40301124552821 0.203316023583406 0.46794384474827 -5.5725327495257 LHX3 ENSG00000107187
ENSG00000135736 -0.103276810759348 5.60509138027783 -1.40300915163125 0.203316621983877 0.46794384474827 -5.57253530229253 CCDC102A ENSG00000135736
ENSG00000184724 0.278155752321463 1.78337722767013 1.40270986798359 0.203402168341323 0.468093854461441 -5.57290015129517 KRTAP6-1 ENSG00000184724
ENSG00000252001 -0.183553248916296 1.493448203874 -1.4025557566238 0.203446231578997 0.468148377682681 -5.57308800778598 RNA5SP303 ENSG00000252001
ENSG00000137815 -0.110268801007667 8.83432755189986 -1.40242153697585 0.20348461433917 0.468189819996842 -5.57325160770311 RTF1 ENSG00000137815
ENSG00000201715 -0.110569613397997 1.14692832609445 -1.40227186783078 0.203527422791611 0.468241380734674 -5.57343402880125 RN7SKP133 ENSG00000201715
ENSG00000158850 0.102761044513419 7.84361858825507 1.402142056296 0.203564558052172 0.468241380734674 -5.57359223818784 B4GALT3 ENSG00000158850
ENSG00000145888 0.146744296789095 2.39640893515498 1.40212950433152 0.203568149119713 0.468241380734674 -5.57360753561961 GLRA1 ENSG00000145888
ENSG00000137713 0.111525270063673 7.64436972753466 1.40202394368104 0.203598351837284 0.468251508388846 -5.57373618236668 PPP2R1B ENSG00000137713
ENSG00000106723 0.108159376843755 8.99674172811614 1.40197169238284 0.203613303308374 0.468251508388846 -5.57379985904168 SPIN1 ENSG00000106723
ENSG00000168556 -0.134495928042205 6.51629378577941 -1.40163274545662 0.203710315166538 0.468347417454731 -5.57421288906443 ING2 ENSG00000168556
ENSG00000079435 -0.149271641833082 4.72675180010676 -1.40161454394257 0.203715525885608 0.468347417454731 -5.5742350672985 LIPE ENSG00000079435
ENSG00000256971 0.314165386558617 5.32072948248986 1.40159536933792 0.203721015308831 0.468347417454731 -5.57425843105524 LINC00508 ENSG00000256971
ENSG00000222477 -0.171656392929067 1.0040985546895 -1.40152664412399 0.203740691465653 0.468347417454731 -5.57434216949332 RNU2-23P ENSG00000222477
ENSG00000184716 0.334359726554738 4.47511229990191 1.40147001067988 0.203756906997624 0.468347417454731 -5.57441117297896 SERINC4 ENSG00000184716
ENSG00000227117 0.197407546900343 3.02175567484449 1.40108130164627 0.203868234849614 0.468556446152513 -5.57488474350759 HORMAD2-AS1 ENSG00000227117
ENSG00000255238 0.128200638671339 2.42987498600993 1.40085903844706 0.203931916262794 0.468655936763528 -5.57515549783841 RFPL4AP1 ENSG00000255238
ENSG00000197444 0.231711711818624 4.14170049571714 1.40066696824094 0.203986961234518 0.468664359675361 -5.57538945290244 OGDHL ENSG00000197444
ENSG00000174453 -0.146268876847776 2.39288232179619 -1.40062258193341 0.203999683688168 0.468664359675361 -5.57544351604119 VWC2L ENSG00000174453
ENSG00000184647 0.160422354209622 2.74327018296622 1.40061024421595 0.204003220175308 0.468664359675361 -5.57545854338457 PRSS55 ENSG00000184647
ENSG00000116039 0.244792707836896 3.92715657593753 1.4005616294472 0.204017155658688 0.468664359675361 -5.57551775547629 ATP6V1B1 ENSG00000116039
ENSG00000121905 0.225555244897024 7.11816477726156 1.40030863152437 0.204089691502349 0.468741932256897 -5.57582588502461 HPCA ENSG00000121905
ENSG00000225830 -0.204405195581923 5.01799458768122 -1.40023546473269 0.204110673086705 0.468741932256897 -5.57591499011421 ERCC6 ENSG00000225830
ENSG00000172724 -0.137754944069291 4.27691075474452 -1.40016930452741 0.204129647088558 0.468741932256897 -5.57599556012582 CCL19 ENSG00000172724
ENSG00000143552 0.1512243607556 2.61138158749436 1.40015931541691 0.20413251198934 0.468741932256897 -5.57600772469929 NUP210L ENSG00000143552
ENSG00000174227 -0.0983665320267943 5.97186018282455 -1.40000761130438 0.204176025489702 0.468772809300032 -5.57619246157283 PIGG ENSG00000174227
ENSG00000146409 0.120868361014306 6.20510884272709 1.39986774550611 0.204216150702486 0.468772809300032 -5.57636277261842 SLC18B1 ENSG00000146409
ENSG00000234145 0.133956415105972 2.74288565082057 1.39985666549566 0.204219329676413 0.468772809300032 -5.57637626406565 NAP1L4P3 ENSG00000234145
ENSG00000237037 -0.247787378698241 2.92772416603918 -1.39982800896236 0.204227551747614 0.468772809300032 -5.57641115709042 NDUFA6-AS1 ENSG00000237037
ENSG00000137573 0.0969069311046421 2.54399127726244 1.39953326791817 0.204312135312926 0.468920122004031 -5.57677001944477 SULF1 ENSG00000137573
ENSG00000130956 0.118923430400984 6.94608984607983 1.3994387064621 0.20433927877165 0.468935586723715 -5.57688514403614 HABP4 ENSG00000130956
ENSG00000151779 0.108131199851156 6.96725381121753 1.39920363772145 0.204406768142748 0.469006053774119 -5.57717131172636 NBAS ENSG00000151779
ENSG00000267325 0.266904151411756 2.04029411673009 1.39918959072229 0.204410801731934 0.469006053774119 -5.57718841140437 LINC01415 ENSG00000267325
ENSG00000200238 0.33291224604362 1.73738709829095 1.3991183351194 0.204431263835395 0.469006176919359 -5.57727515073895 RNA5SP133 ENSG00000200238
ENSG00000251276 0.203199899602871 2.02230653070416 1.39904717459658 0.204451700453803 0.469006241578043 -5.57736177189862 MAGI2-AS1 ENSG00000251276
ENSG00000153563 0.174357532574772 4.87863612178098 1.39868919586685 0.204554536076538 0.469155387215782 -5.57779748970004 CD8A ENSG00000153563
ENSG00000115963 0.0957266600366003 7.65170199173598 1.39867871818952 0.204557546664729 0.469155387215782 -5.57781024179421 RND3 ENSG00000115963
ENSG00000164008 0.121256160348256 6.58860928153336 1.39848245867844 0.204613945890209 0.469164834698806 -5.5780490941199 C1orf50 ENSG00000164008
ENSG00000162980 0.168192576800697 5.19639328082903 1.3984782784435 0.204615147317518 0.469164834698806 -5.5780541813603 ARL5A ENSG00000162980
ENSG00000131969 0.116604381517686 2.1311387556328 1.3983773695138 0.204644151118704 0.469164834698806 -5.57817698243139 ABHD12B ENSG00000131969
ENSG00000240891 0.299597195196799 4.23036296316905 1.39836844351208 0.204646716855389 0.469164834698806 -5.57818784468901 PLCXD2 ENSG00000240891
ENSG00000170465 0.202144974806803 1.42257197005427 1.39830921489667 0.204663742563662 0.469164834698806 -5.57825992038838 KRT6C ENSG00000170465
ENSG00000100290 -0.111468745101715 4.4258445570537 -1.39800474109973 0.204751285719428 0.469249762674695 -5.57863040996788 BIK ENSG00000100290
ENSG00000170855 0.116492613449804 7.29404471967847 1.39798659252195 0.204756504900757 0.469249762674695 -5.57865249209877 TRIAP1 ENSG00000170855
ENSG00000202069 0.0992722112677423 3.092190408184 1.39796731879441 0.204762047783031 0.469249762674695 -5.57867594307277 RNU4-66P ENSG00000202069
ENSG00000225978 0.187656503433427 2.66867624658676 1.39778024215499 0.204815855612266 0.469326271594924 -5.57890355604657 HAR1A ENSG00000225978
ENSG00000094975 -0.125513695259862 8.69437574310883 -1.39770308141776 0.204838052595283 0.469330337656252 -5.57899743130185 SUCO ENSG00000094975
ENSG00000133884 -0.0915913481508259 6.77827691331507 -1.39744507380201 0.204912289697508 0.469453626711039 -5.57931130758313 DPF2 ENSG00000133884
ENSG00000146090 -0.155863491460141 4.0618353623524 -1.39718450689852 0.204987287471253 0.469578633709815 -5.57962826481636 RASGEF1C ENSG00000146090
ENSG00000184571 0.219409804708897 2.88440268705406 1.39697596823577 0.205047327778977 0.469669355097046 -5.57988191061682 PIWIL3 ENSG00000184571
ENSG00000153896 0.158345737234107 3.48744835755323 1.39682887835743 0.205089685788143 0.469719560404357 -5.58006080359798 ZNF599 ENSG00000153896
ENSG00000164220 0.141554106688186 4.10395277101668 1.39655111336042 0.205169696006674 0.469816950625579 -5.58039859725096 F2RL2 ENSG00000164220
ENSG00000109920 -0.118184731149551 7.14639107146359 -1.39653931241969 0.205173095882612 0.469816950625579 -5.58041294770639 FNBP4 ENSG00000109920
ENSG00000137693 -0.0951596297940071 8.86507894981255 -1.39646635163185 0.205194117151822 0.469818273016442 -5.58050166969675 YAP1 ENSG00000137693
ENSG00000120162 0.248382145019799 4.57162953018197 1.39633351005585 0.205232396032378 0.469859104724057 -5.58066320151009 MOB3B ENSG00000120162
ENSG00000165526 0.137168343669101 5.90300179283726 1.39625577414242 0.205254798919828 0.46986358541454 -5.58075772236246 RPUSD4 ENSG00000165526
ENSG00000104756 -0.159565547940228 3.73603363028044 -1.39611812488394 0.205294473701916 0.469907599615908 -5.58092508605781 KCTD9 ENSG00000104756
