logFC AveExpr t P.Value adj.P.Val B gene_symbol Probe_ID
ENSG00000119335 -0.147021058022904 6.95846034894585 -1.57489593069156 0.162568186567274 0.370596120970393 -5.83093806644419 SET ENSG00000119335
ENSG00000072840 0.208831670964942 5.07598656063883 1.57436850663599 0.162688743694207 0.370834161757247 -5.83162439766839 EVC ENSG00000072840
ENSG00000132681 0.234311044994133 2.64693216227601 1.57403047873707 0.162766053153603 0.370938778223851 -5.83206421629799 ATP1A4 ENSG00000132681
ENSG00000100565 0.122705638789726 2.97972922197636 1.57402667967122 0.162766922223111 0.370938778223851 -5.83206915914367 LRRC74A ENSG00000100565
ENSG00000251711 -0.424296179439078 3.45000486435169 -1.57371737506602 0.162837692920977 0.371055910815584 -5.83247156798662 RNU6-632P ENSG00000251711
ENSG00000244301 0.209085140773168 2.778843206946 1.57366092517197 0.162850612091988 0.371055910815584 -5.83254500617302 AOX3P ENSG00000244301
ENSG00000188676 -0.168726227585697 2.19880167263741 -1.57304434347558 0.162991785953982 0.371331910011973 -5.83334706892784 IDO2 ENSG00000188676
ENSG00000260596 0.42043418753269 1.7981591353629 1.57299075875059 0.1630040602324 0.371331910011973 -5.83341676652291 DUX4 ENSG00000260596
ENSG00000141564 0.108468695450608 5.89104208531639 1.57278287393449 0.163051687138357 0.371359688613036 -5.8336871521346 RPTOR ENSG00000141564
ENSG00000084234 0.0913658195538582 10.1151131762748 1.57271954826517 0.163066197786077 0.371359688613036 -5.8337695135912 APLP2 ENSG00000084234
ENSG00000214049 -0.132374293703646 11.5538032665778 -1.57266974715479 0.163077610221286 0.371359688613036 -5.83383428395552 UCA1 ENSG00000214049
ENSG00000169154 -0.125212037086354 2.34684084318685 -1.5726554271667 0.163080891931716 0.371359688613036 -5.83385290808792 GOT1L1 ENSG00000169154
ENSG00000251761 -0.109278042146027 0.981852181370361 -1.57248788331382 0.163119292531331 0.371410330096356 -5.83407080484711 RNU6-138P ENSG00000251761
ENSG00000134072 0.250431220582536 4.54545789097815 1.57219930993408 0.163185452600573 0.371520391967258 -5.83444608071618 CAMK1 ENSG00000134072
ENSG00000076258 -0.236078150328436 3.85284932582642 -1.57213603252963 0.163199963313584 0.371520391967258 -5.83452836587313 FMO4 ENSG00000076258
ENSG00000247775 -0.156347900659433 2.2183354580585 -1.57187773947252 0.163259207344107 0.371618447303379 -5.83486423175939 SNCA-AS1 ENSG00000247775
ENSG00000081320 -0.163103084891606 5.49105678687485 -1.57135177850875 0.163379907871514 0.37181942001306 -5.83554807829029 STK17B ENSG00000081320
ENSG00000184939 0.167728988155534 6.28963921669852 1.57122056649628 0.163410032156634 0.37181942001306 -5.83571866235745 ZFP90 ENSG00000184939
ENSG00000008869 0.133570276361338 6.69785173893761 1.57121651505237 0.163410962389275 0.37181942001306 -5.83572392939492 HEATR5B ENSG00000008869
ENSG00000214414 -0.278417824041092 1.69805930428491 -1.57117561204017 0.163420354211444 0.37181942001306 -5.83577710459258 TRIM77 ENSG00000214414
ENSG00000077454 0.103721476663438 6.59503428492525 1.57114059171708 0.163428395698704 0.37181942001306 -5.83582263162211 LRCH4 ENSG00000077454
ENSG00000213373 0.188798707896081 3.72673056448157 1.57081529813664 0.163503108413626 0.371952577158338 -5.8362454974243 LINC00671 ENSG00000213373
ENSG00000104804 0.233522043922894 3.35468213806905 1.57062514421024 0.163546797339044 0.371959618429243 -5.83649267026607 TULP2 ENSG00000104804
ENSG00000252003 -0.283800802512287 1.27273586359223 -1.57060314871417 0.163551851631205 0.371959618429243 -5.83652126040046 RNU7-154P ENSG00000252003
ENSG00000081019 0.158135358266389 6.17458368577981 1.57059049134819 0.163554760203103 0.371959618429243 -5.83653771258781 RSBN1 ENSG00000081019
ENSG00000166341 0.244889334445952 3.24833349584899 1.57031184959673 0.163618802330527 0.372032138920284 -5.83689987937464 DCHS1 ENSG00000166341
ENSG00000176974 0.0944376081899785 7.53603258643329 1.57030907407454 0.163619440365565 0.372032138920284 -5.83690348673772 SHMT1 ENSG00000176974
ENSG00000205356 0.107600873743544 4.30503357767047 1.57024045888059 0.163635214316445 0.372032138920284 -5.83699266542258 TECPR1 ENSG00000205356
ENSG00000109424 0.149307826297437 2.88370795730862 1.57001358912965 0.163687379538638 0.372113925133786 -5.83728751412104 UCP1 ENSG00000109424
ENSG00000168158 0.130034888611662 1.16011822088294 1.56994037307813 0.163704217765485 0.372115393518162 -5.83738266449307 OR2C1 ENSG00000168158
ENSG00000204177 -0.201459568139637 4.34868122336767 -1.56986943503018 0.163720533641551 0.372115674376073 -5.8374748525291 BMS1P1 ENSG00000204177
ENSG00000198054 -0.232662807484274 1.8479910888649 -1.56970958501758 0.163757304998578 0.372141510356383 -5.83768257994631 DSCR8 ENSG00000198054
ENSG00000110876 -0.116456920402187 4.22865112261579 -1.56965316753778 0.163770284928247 0.372141510356383 -5.8377558930382 SELPLG ENSG00000110876
ENSG00000146039 0.269997716288321 2.01279916760444 1.56960885271766 0.163780481081957 0.372141510356383 -5.83781347820803 SLC17A4 ENSG00000146039
ENSG00000222581 -0.470787869986389 1.41013413007793 -1.56949962018356 0.16380561633022 0.372161825890735 -5.83795541802138 RNU2-47P ENSG00000222581
ENSG00000199903 -0.206558134673814 1.10626156390228 -1.56914060884138 0.163888253010895 0.372301817975522 -5.83842189647946 RNU6-1273P ENSG00000199903
ENSG00000265284 -0.316423850732141 1.26017277931351 -1.56909117724084 0.163899634152489 0.372301817975522 -5.83848612131022 MIR4770 ENSG00000265284
ENSG00000252705 -0.302754271539413 2.02481299626287 -1.56890067539529 0.163943502245208 0.372338414517762 -5.83873362559244 RNU6-175P ENSG00000252705
ENSG00000225760 -0.218920859671776 4.77316937788006 -1.5688804983412 0.163948149188688 0.372338414517762 -5.83875983929218 LINC00431 ENSG00000225760
ENSG00000128708 -0.114077429575893 8.42539317167454 -1.56833009894995 0.164074958240303 0.372589586494111 -5.8394748513597 HAT1 ENSG00000128708
ENSG00000168703 0.242591018600894 3.69229142992154 1.56814828581119 0.164116867144019 0.37264793240161 -5.8397110163847 WFDC12 ENSG00000168703
ENSG00000198830 -0.185100023789198 5.74617535784771 -1.56799420225409 0.164152392061583 0.372691772571353 -5.83991115270363 HMGN2 ENSG00000198830
ENSG00000165509 -0.214218671432042 2.71916704642405 -1.56782332507946 0.16419179725497 0.372744412991846 -5.84013309170607 MAGEC3 ENSG00000165509
ENSG00000176024 0.38103892861098 2.57070274319241 1.56773746155728 0.16421160118052 0.372752549064552 -5.840244609056 ZNF613 ENSG00000176024
ENSG00000166220 0.150042703531749 2.76050665028998 1.56765401821376 0.164230849044375 0.372759421421113 -5.84035298053352 TBATA ENSG00000166220
ENSG00000186399 0.364959295108934 4.16870657655267 1.56743614173487 0.164281116519 0.372836691558674 -5.8406359340224 GOLGA8R ENSG00000186399
ENSG00000235750 0.120456813835711 7.68612645961405 1.56714449014066 0.164348427556548 0.372943812522944 -5.84101467091402 KIAA0040 ENSG00000235750
ENSG00000123737 -0.160030381678757 6.19375322882238 -1.56709100907326 0.16436077338812 0.372943812522944 -5.84108411767781 EXOSC9 ENSG00000123737
ENSG00000159884 0.112137550708566 6.1109256931309 1.56694024597831 0.164395580943879 0.37298596561075 -5.84127988237448 CCDC107 ENSG00000159884
ENSG00000229027 -0.249403007631631 1.98354816412335 -1.56684568061047 0.164417417316958 0.372998683846102 -5.84140267047839 HSFY1P1 ENSG00000229027
ENSG00000241106 0.218116848946959 3.71122059058446 1.56662032155989 0.164469466576303 0.373079934003556 -5.84169527390852 HLA-DOB ENSG00000241106
ENSG00000117984 0.098757435564852 10.6498716141233 1.56644905419183 0.164509033035007 0.373132855130032 -5.84191763280882 CTSD ENSG00000117984
ENSG00000125246 0.262133052292163 2.99346193733759 1.56635624840925 0.164530476888527 0.373144664894428 -5.8420381193686 CLYBL ENSG00000125246
ENSG00000204616 0.132313293662261 2.6988922065962 1.56624078194575 0.164557160400949 0.373168354368878 -5.84218802106641 TRIM31 ENSG00000204616
ENSG00000111785 -0.1281630533358 4.50559915072319 -1.56602284711742 0.164607534669861 0.373245757695914 -5.84247093654258 RIC8B ENSG00000111785
ENSG00000099821 -0.120031172718141 5.90617594974547 -1.56580613535661 0.164657640517807 0.37332253716848 -5.84275224685348 POLRMT ENSG00000099821
ENSG00000180190 -0.249973941916949 4.48017675213254 -1.56554802551677 0.164717336589439 0.373421042928074 -5.84308727271964 TDRP ENSG00000180190
ENSG00000228376 0.2834000948055 2.20003873328368 1.5654405465206 0.164742200470837 0.373440571021928 -5.84322677289068 GAS2L1P2 ENSG00000228376
ENSG00000174016 -0.241958909362047 1.12837240831596 -1.56536701650877 0.164759212711428 0.373442298779103 -5.84332220720614 FAM46D ENSG00000174016
ENSG00000169599 -0.120252400941118 6.17586557175642 -1.56511130224515 0.164818388711927 0.37352843143216 -5.84365408216271 NFU1 ENSG00000169599
ENSG00000181626 0.163201250127554 1.40225867208723 1.56506234147156 0.164829721211154 0.37352843143216 -5.84371762241258 ANKRD62 ENSG00000181626
ENSG00000128891 -0.131319757745443 4.98879614971369 -1.56488457900595 0.164870872369292 0.373556480854901 -5.84394831129152 C15orf57 ENSG00000128891
ENSG00000162852 -0.127897647901821 5.85837215702104 -1.56486844054422 0.16487460882082 0.373556480854901 -5.84396925418618 CNST ENSG00000162852
ENSG00000154118 0.11648742437679 3.95478242641224 1.56477535852683 0.164896161144814 0.373568481789133 -5.84409004491079 JPH3 ENSG00000154118
ENSG00000170835 0.302599881255677 5.14709671346952 1.56419671764265 0.165030199387243 0.373835289513871 -5.84484086389702 CEL ENSG00000170835
ENSG00000130741 -0.129926851145568 6.07202115546555 -1.56407269624919 0.165058941340531 0.373863545332816 -5.84500177244932 EIF2S3 ENSG00000130741
ENSG00000227039 0.154349397789446 3.96855702063287 1.56398102107377 0.165080190063484 0.373874824859459 -5.84512071051671 ITGB2-AS1 ENSG00000227039
ENSG00000179826 -0.474820752659429 3.0417559846458 -1.56356326702418 0.165177050582386 0.374031234533769 -5.84566265918438 MRGPRX3 ENSG00000179826
ENSG00000137098 -0.0976112904064285 3.17727141565131 -1.56346247521741 0.165200428130958 0.374031234533769 -5.84579340581113 SPAG8 ENSG00000137098
ENSG00000147535 0.178546992524329 5.70973351380686 1.56346051064224 0.165200883823206 0.374031234533769 -5.84579595421072 PLPP5 ENSG00000147535
ENSG00000205549 -0.413780128474905 1.69016684813337 -1.56336644852477 0.165222703337307 0.374031234533769 -5.84591796764662 C9orf92 ENSG00000205549
ENSG00000207010 -0.396035628479271 1.81927984672114 -1.56333228303214 0.165230629345408 0.374031234533769 -5.84596228487803 RNU6-318P ENSG00000207010
ENSG00000221583 0.27540550543549 1.48961827473123 1.56325319201807 0.165248978928753 0.374035928766046 -5.84606487487949 RNU6ATAC21P ENSG00000221583
ENSG00000188869 0.246664250204048 3.15341956876892 1.56308936617427 0.165286993546031 0.374085128883332 -5.84627736815894 TMC3 ENSG00000188869
ENSG00000239718 -0.194910130075894 3.48167096965288 -1.56291629367 0.16532716265322 0.374139194971308 -5.84650184415495 HLTF-AS1 ENSG00000239718
ENSG00000173088 -0.249704341373513 1.40996483127606 -1.56267375262243 0.165383470334247 0.374154075100029 -5.84681640250417 C10orf131 ENSG00000173088
ENSG00000160994 0.232791939116322 4.01816727767119 1.56262283954462 0.165395292451464 0.374154075100029 -5.84688243033877 CCDC105 ENSG00000160994
ENSG00000167232 0.220497980416504 2.37169078198299 1.56258437279762 0.165404225029258 0.374154075100029 -5.84693231621438 ZNF91 ENSG00000167232
ENSG00000163939 0.11216696763076 7.10968333593319 1.5624638927635 0.165432205283918 0.374154075100029 -5.84708855804685 PBRM1 ENSG00000163939
ENSG00000106018 0.272756252596471 3.60002429003028 1.56243730765551 0.165438379998131 0.374154075100029 -5.84712303362145 VIPR2 ENSG00000106018
ENSG00000175691 -0.127182672061935 5.15071303209504 -1.56241647016216 0.165443219909434 0.374154075100029 -5.84715005550421 ZNF77 ENSG00000175691
ENSG00000116668 -0.225646254361904 4.09237348122493 -1.562397160323 0.165447705111461 0.374154075100029 -5.84717509619395 SWT1 ENSG00000116668
ENSG00000127472 0.123596751782075 4.73834068342996 1.56222481617713 0.165487741457073 0.374207791638787 -5.84739858317534 PLA2G5 ENSG00000127472
ENSG00000172742 -0.159635737865857 2.09680531915222 -1.56209318151258 0.16551832689233 0.37422284179851 -5.84756927276228 OR4D9 ENSG00000172742
ENSG00000256713 -0.249493860102825 3.10341581797424 -1.56205600784511 0.165526965183493 0.37422284179851 -5.84761747438371 PGA5 ENSG00000256713
ENSG00000173157 0.180949763530259 2.85533509079685 1.56189832133207 0.165563612520785 0.374242376823604 -5.84782193451873 ADAMTS20 ENSG00000173157
ENSG00000204103 0.164049527371545 4.29888168414739 1.5618786892334 0.16556817567406 0.374242376823604 -5.84784738932343 MAFB ENSG00000204103
ENSG00000146285 -0.255001699135551 3.11402551718581 -1.56147962511799 0.165660956906948 0.374415268556113 -5.84836478120735 SCML4 ENSG00000146285
ENSG00000158106 0.258632072708868 4.47960418268749 1.56116499779463 0.165734141041708 0.374542313225624 -5.84877265786405 RHPN1 ENSG00000158106
ENSG00000070371 0.179819850760716 4.50765986355242 1.56109784981085 0.165749763957382 0.374542313225624 -5.84885970241035 CLTCL1 ENSG00000070371
ENSG00000114861 0.150376315685737 5.86849656227679 1.56097094678132 0.165779293471642 0.374572209543978 -5.84902420338107 FOXP1 ENSG00000114861
ENSG00000143751 -0.176348619023759 7.6952731806553 -1.56049400368357 0.165890318949382 0.374719880530383 -5.84964239815861 SDE2 ENSG00000143751
ENSG00000117479 -0.11144545251471 6.85020728935145 -1.56049358806035 0.165890415730726 0.374719880530383 -5.84964293683599 SLC19A2 ENSG00000117479
ENSG00000092054 -0.193399105807436 4.03995493733296 -1.56048005495611 0.165893567056095 0.374719880530383 -5.84966047667068 MYH7 ENSG00000092054
ENSG00000008083 0.12705014500408 7.54981836609366 1.5602554951748 0.165945866312365 0.374772453946825 -5.84995151163295 JARID2 ENSG00000008083
ENSG00000238632 -0.282763890455629 1.46898382564395 -1.56024007634799 0.165949457872281 0.374772453946825 -5.8499714941189 RNU7-126P ENSG00000238632
ENSG00000224596 0.145922269702891 3.60915867410759 1.56001207787704 0.166002574799989 0.374855573496959 -5.85026696514476 ZMIZ1-AS1 ENSG00000224596
ENSG00000179134 0.101856576921185 7.6822745729558 1.55983608257113 0.166043587369976 0.374911346173062 -5.85049503021888 SAMD4B ENSG00000179134
ENSG00000176714 -0.190886027738114 4.99865428744888 -1.55971034479335 0.166072894108014 0.374924138519915 -5.85065796154818 CCDC121 ENSG00000176714
ENSG00000157379 0.10727389424663 5.52095395763858 1.55967178726423 0.166081881995245 0.374924138519915 -5.85070792330881 DHRS1 ENSG00000157379
ENSG00000184203 -0.307586192945034 3.06946600996323 -1.55955475856219 0.16610916455084 0.374934848087025 -5.85085956240583 PPP1R2 ENSG00000184203
ENSG00000183155 -0.125089700853162 7.67585101399191 -1.55944839308541 0.166133964847258 0.374934848087025 -5.85099738026792 RABIF ENSG00000183155
ENSG00000171823 0.116529019041298 5.98478174894644 1.55938546501381 0.166148638854841 0.374934848087025 -5.85107891424774 FBXL14 ENSG00000171823
ENSG00000150991 -0.124482139773513 5.17914945305932 -1.55937154050403 0.166151886032734 0.374934848087025 -5.85109695560974 UBC ENSG00000150991
ENSG00000185933 0.235197226974897 3.83193704368088 1.55897819490863 0.166243638184079 0.375105061277204 -5.85160656590083 CALHM1 ENSG00000185933
ENSG00000149575 0.187936296024372 2.68268773656096 1.55866245814733 0.166317321421808 0.37521429508303 -5.85201558596952 SCN2B ENSG00000149575
ENSG00000228002 -0.130477831550406 4.07654158870553 -1.55863083032354 0.166324704060347 0.37521429508303 -5.85205655606751 DHX9P1 ENSG00000228002
ENSG00000160785 0.102129103228398 7.54641399440708 1.55843264121963 0.166370972771017 0.375281834045027 -5.85231327804831 SLC25A44 ENSG00000160785
ENSG00000238759 0.203263095297068 1.47858697967915 1.55823907294852 0.166416174302602 0.375298811210981 -5.85256400030019 RNU7-155P ENSG00000238759
ENSG00000215784 -0.36831937373276 5.13136772095236 -1.55821832663652 0.166421019604019 0.375298811210981 -5.85259087144489 FAM72D ENSG00000215784
ENSG00000147457 -0.122218142146082 6.20361951428164 -1.55819061601293 0.166427491625739 0.375298811210981 -5.85262676268972 CHMP7 ENSG00000147457
ENSG00000174516 0.108444213937202 5.88368703229537 1.5579391570028 0.16648623247434 0.375394437646468 -5.85295244330035 PELI3 ENSG00000174516
ENSG00000164707 0.254825523583089 2.88652575103366 1.55776245894264 0.166527520724848 0.375423612784043 -5.85318128207086 SLC13A4 ENSG00000164707
ENSG00000173080 0.265761173651425 4.49579097588089 1.55765804472767 0.166551923218953 0.375423612784043 -5.8533165017182 RXFP4 ENSG00000173080
ENSG00000252734 0.573681231978989 2.1348830448028 1.5576059968637 0.166564088494872 0.375423612784043 -5.85338390379141 RNU6-980P ENSG00000252734
ENSG00000123342 0.197128620695535 3.45117641239053 1.55758743521727 0.166568427154835 0.375423612784043 -5.85340794090992 MMP19 ENSG00000123342
ENSG00000249550 0.134122043365929 2.97529025850253 1.55753427808789 0.16658085285927 0.375423612784043 -5.85347677806659 LINC01234 ENSG00000249550
ENSG00000038382 0.104504788095512 6.26959049772011 1.55741200084965 0.16660943896357 0.375446460897765 -5.85363512002161 TRIO ENSG00000038382
ENSG00000174871 -0.284711249668403 4.26623197450919 -1.55726479667937 0.166643858581318 0.375446460897765 -5.85382573348018 CNIH2 ENSG00000174871
ENSG00000134030 0.192516771146775 4.80318521233069 1.55723399398609 0.166651061776803 0.375446460897765 -5.85386561860462 CTIF ENSG00000134030
ENSG00000171017 -0.164504196190164 5.60564136984006 -1.55721142410898 0.16665633991637 0.375446460897765 -5.85389484317258 LRRC8E ENSG00000171017
ENSG00000069275 0.0918470273509306 10.0038654613755 1.55702767923247 0.166699315871452 0.375453180775797 -5.8541327578159 NUCKS1 ENSG00000069275
